9.758000000000000000e+03 1.118724283886983812e+02 8.178787890950643203e-04 5.688411405244194093e-04 -1.085656369638489252e-03
9.759000000000000000e+03 1.118930457984935316e+02 8.174301025752477327e-04 5.684989358731189820e-04 -1.084616258239284826e-03
9.760000000000000000e+03 1.119136542665983995e+02 8.169808766081718219e-04 5.681580472846874813e-04 -1.083634035915198536e-03
9.761000000000000000e+03 1.119342593503977668e+02 8.165310234062029800e-04 5.678185812642178466e-04 -1.082714953067685998e-03
9.762000000000000000e+03 1.119548466390786814e+02 8.160804636980917032e-04 5.674806336357882423e-04 -1.081863686729882344e-03
9.763000000000000000e+03 1.119754219366088961e+02 8.156291275576151934e-04 5.671442886234510971e-04 -1.081084296695219342e-03
9.764000000000000000e+03 1.119959911834296236e+02 8.151769550286237049e-04 5.668096181349569981e-04 -1.080380187365015138e-03
9.765000000000000000e+03 1.120165403768256596e+02 8.147238967987984696e-04 5.664766810274904797e-04 -1.079754076127921718e-03
9.766000000000000000e+03 1.120370651548357301e+02 8.142699147437246210e-04 5.661455225283338558e-04 -1.079207968150502038e-03
9.767000000000000000e+03 1.120575930942499951e+02 8.138149822449104601e-04 5.658161739035880546e-04 -1.078743138257110250e-03
9.768000000000000000e+03 1.120781000559847769e+02 8.133590846250720761e-04 5.654886520393316574e-04 -1.078360119618410658e-03
9.769000000000000000e+03 1.120985927401376330e+02 8.129022191205140550e-04 5.651629594957621608e-04 -1.078058699843949513e-03
9.770000000000000000e+03 1.121190780039134296e+02 8.124443951660778682e-04 5.648390842945002306e-04 -1.077837923840370199e-03
9.771000000000000000e+03 1.121395427731538064e+02 8.119856341710462826e-04 5.645170002194090748e-04 -1.077696104257016814e-03
9.772000000000000000e+03 1.121599942124185958e+02 8.115259694404550021e-04 5.641966669983945488e-04 -1.077630838605533750e-03
9.773000000000000000e+03 1.121804290384507681e+02 8.110654458824572864e-04 5.638780307333723062e-04 -1.077639033325905864e-03
9.774000000000000000e+03 1.122008558078029949e+02 8.106041195881060531e-04 5.635610244559162083e-04 -1.077716934524575393e-03
9.775000000000000000e+03 1.122212715120124074e+02 8.101420573160470059e-04 5.632455688298416063e-04 -1.077860165043588317e-03
9.776000000000000000e+03 1.122416771670398390e+02 8.096793359899645808e-04 5.629315728237331302e-04 -1.078063767242870129e-03
9.777000000000000000e+03 1.122620805993078079e+02 8.092160419072659322e-04 5.626189347133197377e-04 -1.078322251605310853e-03
9.778000000000000000e+03 1.122824696523992998e+02 8.087522699727848347e-04 5.623075430596230495e-04 -1.078629650221228208e-03
9.779000000000000000e+03 1.123028523483718288e+02 8.082881228427650369e-04 5.619972777943261230e-04 -1.078979574760156445e-03
9.780000000000000000e+03 1.123232367881615943e+02 8.078237100630635166e-04 5.616880113224161693e-04 -1.079365278658317006e-03
9.781000000000000000e+03 1.123436004561301473e+02 8.073591469005629009e-04 5.613796099450397677e-04 -1.079779722392484919e-03
9.782000000000000000e+03 1.123639727596140574e+02 8.068945534660172149e-04 5.610719349613100962e-04 -1.080215641623083912e-03
9.783000000000000000e+03 1.123843513568162820e+02 8.064300535191808563e-04 5.607648441514865049e-04 -1.080665617455035419e-03
9.784000000000000000e+03 1.124047244355106017e+02 8.059657733741627372e-04 5.604581931073582355e-04 -1.081122147964594035e-03
9.785000000000000000e+03 1.124251002760321825e+02 8.055018407326898717e-04 5.601518366497479058e-04 -1.081577720494199257e-03
9.786000000000000000e+03 1.124454871493027639e+02 8.050383835314504129e-04 5.598456302424973004e-04 -1.082024884098053670e-03
9.787000000000000000e+03 1.124658732149651854e+02 8.045755287979519058e-04 5.595394313696050318e-04 -1.082456320975497786e-03
9.788000000000000000e+03 1.124862666798173478e+02 8.041134015005652882e-04 5.592331009258737955e-04 -1.082864916932415418e-03
9.789000000000000000e+03 1.125066651014887213e+02 8.036521234005624152e-04 5.589265045707421300e-04 -1.083243829301347222e-03
9.790000000000000000e+03 1.125270776682274487e+02 8.031918119803499023e-04 5.586195140189048050e-04 -1.083586552741845881e-03
9.791000000000000000e+03 1.125475017882607602e+02 8.027325793997136570e-04 5.583120082789091781e-04 -1.083886981132825209e-03
9.792000000000000000e+03 1.125679386754964213e+02 8.022745315191917885e-04 5.580038747884072435e-04 -1.084139465896091477e-03
9.793000000000000000e+03 1.125883961339360724e+02 8.018177669480121761e-04 5.576950105360897747e-04 -1.084338869654402323e-03
9.794000000000000000e+03 1.126088617648717474e+02 8.013623761640487108e-04 5.573853230641815032e-04 -1.084480614987751992e-03
9.795000000000000000e+03 1.126293431308184836e+02 8.009084407743222297e-04 5.570747313199398950e-04 -1.084560727661561036e-03
9.796000000000000000e+03 1.126498476606264489e+02 8.004560328334231088e-04 5.567631664223157565e-04 -1.084575873952799184e-03
9.797000000000000000e+03 1.126703519607779924e+02 8.000052142084391896e-04 5.564505723666021393e-04 -1.084523391799294178e-03
9.798000000000000000e+03 1.126908843636651198e+02 7.995560361199744023e-04 5.561369065064190181e-04 -1.084401315315744246e-03
9.799000000000000000e+03 1.127114412660975660e+02 7.991085387026103859e-04 5.558221400102495748e-04 -1.084208392688215629e-03
9.800000000000000000e+03 1.127320094204100087e+02 7.986627507969668114e-04 5.555062580544307873e-04 -1.083944096978413677e-03
9.801000000000000000e+03 1.127525955115194023e+02 7.982186896435554315e-04 5.551892600834741663e-04 -1.083608630087220474e-03
9.802000000000000000e+03 1.127732060705444610e+02 7.977763609983197111e-04 5.548711596274712556e-04 -1.083202919416406630e-03
9.803000000000000000e+03 1.127938273899092678e+02 7.973357589992216901e-04 5.545519843351279709e-04 -1.082728607758289474e-03
9.804000000000000000e+03 1.128144656999565427e+02 7.968968663901658360e-04 5.542317756362043256e-04 -1.082188036064354398e-03
9.805000000000000000e+03 1.128351164918366578e+02 7.964596548387475839e-04 5.539105882892037154e-04 -1.081584219597457857e-03
9.806000000000000000e+03 1.128557868173554368e+02 7.960240851577471671e-04 5.535884899700239037e-04 -1.080920817522012297e-03
9.807000000000000000e+03 1.128764718990475302e+02 7.955901079866464169e-04 5.532655604247783574e-04 -1.080202096279544825e-03
9.808000000000000000e+03 1.128971707370441635e+02 7.951576641836693299e-04 5.529418908654807133e-04 -1.079432887156632189e-03
9.809000000000000000e+03 1.129178889148992369e+02 7.947266854985328768e-04 5.526175830684946751e-04 -1.078618538376887931e-03
9.810000000000000000e+03 1.129386118282412355e+02 7.942970954123689930e-04 5.522927482975682409e-04 -1.077764862200126118e-03
9.811000000000000000e+03 1.129593448699944815e+02 7.938688099093988608e-04 5.519675062800866432e-04 -1.076878077641335498e-03
9.812000000000000000e+03 1.129800933564082612e+02 7.934417382821755014e-04 5.516419841323405744e-04 -1.075964749256047397e-03
9.813000000000000000e+03 1.130008318586988452e+02 7.930157842150431600e-04 5.513163150076889245e-04 -1.075031722620052067e-03
9.814000000000000000e+03 1.130215867709029283e+02 7.925908466485825400e-04 5.509906369414122734e-04 -1.074086057177270652e-03
9.815000000000000000e+03 1.130423526670042804e+02 7.921668209355249264e-04 5.506650914247049246e-04 -1.073134956939421260e-03
9.816000000000000000e+03 1.130631146095242343e+02 7.917435998382213284e-04 5.503398221120065674e-04 -1.072185700077587719e-03
9.817000000000000000e+03 1.130838777427592845e+02 7.913210745942409353e-04 5.500149734763144609e-04 -1.071245567603025528e-03
9.818000000000000000e+03 1.131046472211210414e+02 7.908991361012272575e-04 5.496906893436339639e-04 -1.070321772175152758e-03
9.819000000000000000e+03 1.131254081373622427e+02 7.904776759438919380e-04 5.493671115870037841e-04 -1.069421387608950448e-03
9.820000000000000000e+03 1.131461657105867005e+02 7.900565874350668708e-04 5.490443788397156169e-04 -1.068551279863815548e-03
9.821000000000000000e+03 1.131669146187036432e+02 7.896357668246903458e-04 5.487226250084121810e-04 -1.067718039906568120e-03
9.822000000000000000e+03 1.131876613059142898e+02 7.892151141775114245e-04 5.484019781851182020e-04 -1.066927919489216387e-03
9.823000000000000000e+03 1.132084005984309556e+02 7.887945344236592946e-04 5.480825593576849281e-04 -1.066186770068593961e-03
9.824000000000000000e+03 1.132291313149400054e+02 7.883739382794761235e-04 5.477644812873353527e-04 -1.065499985761614180e-03
9.825000000000000000e+03 1.132498590739426447e+02 7.879532431242543267e-04 5.474478474701125917e-04 -1.064872450821331131e-03
9.826000000000000000e+03 1.132705695218265305e+02 7.875323738045382884e-04 5.471327511432882811e-04 -1.064308491849037331e-03
9.827000000000000000e+03 1.132912685154203984e+02 7.871112633812102398e-04 5.468192744320619653e-04 -1.063811835637075388e-03
9.828000000000000000e+03 1.133119620432973704e+02 7.866898536554057251e-04 5.465074876902102684e-04 -1.063385572965121770e-03
9.829000000000000000e+03 1.133326255506793245e+02 7.862680959045522180e-04 5.461974487010052811e-04 -1.063032128149391485e-03
9.830000000000000000e+03 1.133532864986073037e+02 7.858459511650805855e-04 5.458892023217950910e-04 -1.062753235565309711e-03
9.831000000000000000e+03 1.133739407105270089e+02 7.854233907459457365e-04 5.455827799516054389e-04 -1.062549922470072423e-03
9.832000000000000000e+03 1.133945746685821945e+02 7.850003963327081878e-04 5.452781994291843815e-04 -1.062422498958477549e-03
9.833000000000000000e+03 1.134151950929190349e+02 7.845769602261354119e-04 5.449754648119898475e-04 -1.062370554731505070e-03
9.834000000000000000e+03 1.134358088545953080e+02 7.841530853462962180e-04 5.446745664406240977e-04 -1.062392962860476140e-03
9.835000000000000000e+03 1.134564028870258880e+02 7.837287852257612862e-04 5.443754810269020583e-04 -1.062487890500844051e-03
9.836000000000000000e+03 1.134769843560277707e+02 7.833040838036628688e-04 5.440781719653291605e-04 -1.062652816467931326e-03
9.837000000000000000e+03 1.134975499732984474e+02 7.828790151395248302e-04 5.437825897652521839e-04 -1.062884555418592463e-03
9.838000000000000000e+03 1.135181082841026381e+02 7.824536231262388787e-04 5.434886724953772678e-04 -1.063179288495896477e-03
9.839000000000000000e+03 1.135386562625553779e+02 7.820279608840989853e-04 5.431963465747949261e-04 -1.063532600114031014e-03
9.840000000000000000e+03 1.135592015967758073e+02 7.816020903327714842e-04 5.429055274126157443e-04 -1.063939520362209776e-03
9.841000000000000000e+03 1.135797319973237194e+02 7.811760814649320933e-04 5.426161203662872466e-04 -1.064394572950391965e-03
9.842000000000000000e+03 1.136002553597427607e+02 7.807500117126588146e-04 5.423280216124953378e-04 -1.064891827831892330e-03
9.843000000000000000e+03 1.136207729705572405e+02 7.803239650719323919e-04 5.420411192908390846e-04 -1.065424958447161626e-03
9.844000000000000000e+03 1.136412928858004108e+02 7.798980312699803179e-04 5.417552946011704911e-04 -1.065987302454367335e-03
9.845000000000000000e+03 1.136617925403608638e+02 7.794723048752443201e-04 5.414704229977755374e-04 -1.066571926013221931e-03
9.846000000000000000e+03 1.136823012879248296e+02 7.790468843486477325e-04 5.411863754185416639e-04 -1.067171690306861374e-03
9.847000000000000000e+03 1.137028167292923513e+02 7.786218709349653801e-04 5.409030196868619715e-04 -1.067779320371807679e-03
9.848000000000000000e+03 1.137233269915325167e+02 7.781973678496561207e-04 5.406202216472608861e-04 -1.068387474927700318e-03
9.849000000000000000e+03 1.137438402914489330e+02 7.777734790300296682e-04 5.403378466976685749e-04 -1.068988816997309098e-03
9.850000000000000000e+03 1.137643648341002489e+02 7.773503082587789655e-04 5.400557609722947319e-04 -1.069576084284254956e-03
9.851000000000000000e+03 1.137848887114458734e+02 7.769279579726639335e-04 5.397738328274073088e-04 -1.070142158937318873e-03
9.852000000000000000e+03 1.138054094661893458e+02 7.765065283763070581e-04 5.394919340005932453e-04 -1.070680135752806201e-03
9.853000000000000000e+03 1.138259563715585898e+02 7.760861163774840886e-04 5.392099409731516317e-04 -1.071183388346429090e-03
9.854000000000000000e+03 1.138465067604867613e+02 7.756668145660844480e-04 5.389277362219102845e-04 -1.071645632581389156e-03
9.855000000000000000e+03 1.138670685666525202e+02 7.752487104111942555e-04 5.386452092810936794e-04 -1.072060986548497089e-03
9.856000000000000000e+03 1.138876496307043027e+02 7.748318852980414949e-04 5.383622579341462841e-04 -1.072424026784953585e-03
9.857000000000000000e+03 1.139082376025110648e+02 7.744164137645847623e-04 5.380787891701791772e-04 -1.072729839847186284e-03
9.858000000000000000e+03 1.139288401044770040e+02 7.740023627043628347e-04 5.377947201695176295e-04 -1.072974069062855454e-03
9.859000000000000000e+03 1.139494579403698111e+02 7.735897907510121780e-04 5.375099790786251738e-04 -1.073152955692834292e-03
9.860000000000000000e+03 1.139700878835994615e+02 7.731787477386222298e-04 5.372245056687822290e-04 -1.073263374306426864e-03
9.861000000000000000e+03 1.139907382689843018e+02 7.727692740976229357e-04 5.369382520572208405e-04 -1.073302862185883822e-03
9.862000000000000000e+03 1.140114055903165138e+02 7.723614005256837457e-04 5.366511831111441628e-04 -1.073269642008222585e-03
9.863000000000000000e+03 1.140320967904155793e+02 7.719551476522067092e-04 5.363632768138114435e-04 -1.073162638028558923e-03
9.864000000000000000e+03 1.140527985770343662e+02 7.715505258503594288e-04 5.360745244979685936e-04 -1.072981485475226838e-03
9.865000000000000000e+03 1.140735175953667522e+02 7.711475351913337634e-04 5.357849308519562577e-04 -1.072726532818637276e-03
9.866000000000000000e+03 1.140942603419648975e+02 7.707461653037664395e-04 5.354945140299882450e-04 -1.072398837345174116e-03
9.867000000000000000e+03 1.141150130801029405e+02 7.703463955656341625e-04 5.352033053938587935e-04 -1.072000153804879242e-03
9.868000000000000000e+03 1.141357714214940700e+02 7.699481953214374176e-04 5.349113491891400616e-04 -1.071532916216572920e-03
9.869000000000000000e+03 1.141565626249271332e+02 7.695515241156484967e-04 5.346187021776919101e-04 -1.071000213148699549e-03
9.870000000000000000e+03 1.141773619451032857e+02 7.691563321229480735e-04 5.343254330689113435e-04 -1.070405756607350307e-03
9.871000000000000000e+03 1.141981751939399032e+02 7.687625606445542019e-04 5.340316218265423213e-04 -1.069753844899550390e-03
9.872000000000000000e+03 1.142190080674695167e+02 7.683701426658558990e-04 5.337373589111764436e-04 -1.069049319899757810e-03
9.873000000000000000e+03 1.142398460689755950e+02 7.679790034974938668e-04 5.334427444181117544e-04 -1.068297518898444565e-03
9.874000000000000000e+03 1.142606946931990564e+02 7.675890615086599809e-04 5.331478870968263178e-04 -1.067504221788862168e-03
9.875000000000000000e+03 1.142815526558635497e+02 7.672002289387615031e-04 5.328529032730288566e-04 -1.066675593921652095e-03
9.876000000000000000e+03 1.143024147022545520e+02 7.668124127260512145e-04 5.325579157457680781e-04 -1.065818125247826060e-03
9.877000000000000000e+03 1.143232872186927978e+02 7.664255154215859943e-04 5.322630525724000427e-04 -1.064938566311403887e-03
9.878000000000000000e+03 1.143441648490225191e+02 7.660394361053301680e-04 5.319684458545604787e-04 -1.064043861844489632e-03
9.879000000000000000e+03 1.143650528026205109e+02 7.656540714300112639e-04 5.316742303995146716e-04 -1.063141082290299010e-03
9.880000000000000000e+03 1.143859361871159166e+02 7.652693165621413628e-04 5.313805424459608958e-04 -1.062237354273980324e-03
9.881000000000000000e+03 1.144068201964077787e+02 7.648850662150938253e-04 5.310875183287871917e-04 -1.061339790617184904e-03
9.882000000000000000e+03 1.144277100386370023e+02 7.645012155546907461e-04 5.307952932555718741e-04 -1.060455420445718033e-03
9.883000000000000000e+03 1.144485908640150740e+02 7.641176614542518611e-04 5.305039997504999282e-04 -1.059591119971413581e-03
9.884000000000000000e+03 1.144694573572954965e+02 7.637343032025669656e-04 5.302137666402485447e-04 -1.058753545052110168e-03
9.885000000000000000e+03 1.144903360453496646e+02 7.633510436437500758e-04 5.299247176138139432e-04 -1.057949065849785996e-03
9.886000000000000000e+03 1.145112016530422778e+02 7.629677900377948704e-04 5.296369701099377979e-04 -1.057183704091100478e-03
9.887000000000000000e+03 1.145320596696061415e+02 7.625844549351217623e-04 5.293506341506972780e-04 -1.056463074115653608e-03
9.888000000000000000e+03 1.145529156785941467e+02 7.622009569841867605e-04 5.290658113185600815e-04 -1.055792327516968249e-03
9.889000000000000000e+03 1.145737552820226597e+02 7.618172217763452547e-04 5.287825936572189715e-04 -1.055176102546766768e-03
9.890000000000000000e+03 1.145945842835309350e+02 7.614331824026668088e-04 5.285010629407883376e-04 -1.054618478440362420e-03
9.891000000000000000e+03 1.146154086103741463e+02 7.610487802017122183e-04 5.282212897276707250e-04 -1.054122935321871605e-03
9.892000000000000000e+03 1.146362036390964079e+02 7.606639651913724284e-04 5.279433327948313080e-04 -1.053692319776068642e-03
9.893000000000000000e+03 1.146569967555377332e+02 7.602786965188339024e-04 5.276672385516539094e-04 -1.053328816669924905e-03
9.894000000000000000e+03 1.146777770067566138e+02 7.598929428938478196e-04 5.273930405198484599e-04 -1.053033927547986429e-03
9.895000000000000000e+03 1.146985508760712236e+02 7.595066827891872388e-04 5.271207590649184052e-04 -1.052808455544870184e-03
9.896000000000000000e+03 1.147193049077475848e+02 7.591199045622524068e-04 5.268504012410413001e-04 -1.052652497123144140e-03
9.897000000000000000e+03 1.147400458809662069e+02 7.587326065725663983e-04 5.265819606716159659e-04 -1.052565440808732712e-03
9.898000000000000000e+03 1.147607807223011065e+02 7.583447971100422402e-04 5.263154176416481173e-04 -1.052545972763499092e-03
9.899000000000000000e+03 1.147814964167623941e+02 7.579564942633978475e-04 5.260507392957734915e-04 -1.052592089183326069e-03
9.900000000000000000e+03 1.148021895823532788e+02 7.575677256907519625e-04 5.257878799546397523e-04 -1.052701115473431885e-03
9.901000000000000000e+03 1.148228887587780775e+02 7.571785282897850258e-04 5.255267815578753936e-04 -1.052869731915856161e-03
9.902000000000000000e+03 1.148435707436781854e+02 7.567889477224370868e-04 5.252673742865219663e-04 -1.053094005699859717e-03
9.903000000000000000e+03 1.148642431387885807e+02 7.563990379703542299e-04 5.250095771860037452e-04 -1.053369428960826241e-03
9.904000000000000000e+03 1.148849136592877187e+02 7.560088607043033643e-04 5.247532989895142266e-04 -1.053690962307834685e-03
9.905000000000000000e+03 1.149055700371575739e+02 7.556184846461517710e-04 5.244984389879655314e-04 -1.054053083630391132e-03
9.906000000000000000e+03 1.149262201835778683e+02 7.552279847832102985e-04 5.242448880532171078e-04 -1.054449841644481810e-03
9.907000000000000000e+03 1.149468720903758054e+02 7.548374416086589935e-04 5.239925296637793417e-04 -1.054874913583232852e-03
9.908000000000000000e+03 1.149675031355771750e+02 7.544469402078714986e-04 5.237412411070388333e-04 -1.055321666656097420e-03
9.909000000000000000e+03 1.149881426239077769e+02 7.540565694339942254e-04 5.234908945853750063e-04 -1.055783222292465059e-03
9.910000000000000000e+03 1.150087814200166747e+02 7.536664209388562038e-04 5.232413585154782913e-04 -1.056252523045494215e-03
9.911000000000000000e+03 1.150294277058061283e+02 7.532765881562632649e-04 5.229924988428259975e-04 -1.056722401253641815e-03
9.912000000000000000e+03 1.150500695885686469e+02 7.528871654190990356e-04 5.227441802624948263e-04 -1.057185648652974848e-03
9.913000000000000000e+03 1.150707152597243095e+02 7.524982469045399898e-04 5.224962675976744944e-04 -1.057635086540298277e-03
9.914000000000000000e+03 1.150913728935381357e+02 7.521099256899231979e-04 5.222486270717362298e-04 -1.058063635472848967e-03
9.915000000000000000e+03 1.151120199508907120e+02 7.517222926893118301e-04 5.220011276950506244e-04 -1.058464384527752801e-03
9.916000000000000000e+03 1.151326857189701087e+02 7.513354358234994703e-04 5.217536424237699056e-04 -1.058830658379302002e-03
9.917000000000000000e+03 1.151533676402217168e+02 7.509494390135908843e-04 5.215060494594324575e-04 -1.059156082452982926e-03
9.918000000000000000e+03 1.151740535930205027e+02 7.505643813636148466e-04 5.212582333911058418e-04 -1.059434645062468658e-03
9.919000000000000000e+03 1.151947514575183362e+02 7.501803362461051004e-04 5.210100863723706550e-04 -1.059660756137407057e-03
9.920000000000000000e+03 1.152154690173909728e+02 7.497973706167269416e-04 5.207615090989599392e-04 -1.059829301859725129e-03
9.921000000000000000e+03 1.152361938625227964e+02 7.494155442495358671e-04 5.205124117952939292e-04 -1.059935694540711315e-03
9.922000000000000000e+03 1.152569335527782926e+02 7.490349091354513676e-04 5.202627150734719661e-04 -1.059975917698769299e-03
9.923000000000000000e+03 1.152776849277518352e+02 7.486555088904333537e-04 5.200123507086215754e-04 -1.059946565311207546e-03
9.924000000000000000e+03 1.152984563933090385e+02 7.482773783447809520e-04 5.197612622401128575e-04 -1.059844875405816737e-03
9.925000000000000000e+03 1.153192445183168928e+02 7.479005430832731411e-04 5.195094055723496057e-04 -1.059668757204125511e-03
9.926000000000000000e+03 1.153400496282621646e+02 7.475250192248451006e-04 5.192567493329771277e-04 -1.059416811943424261e-03
9.927000000000000000e+03 1.153608785980521247e+02 7.471508131547208859e-04 5.190032752231009058e-04 -1.059088346824903345e-03
9.928000000000000000e+03 1.153817180679935177e+02 7.467779215104336163e-04 5.187489781000879843e-04 -1.058683382231601121e-03
9.929000000000000000e+03 1.154025746168155280e+02 7.464063311480775148e-04 5.184938660324818092e-04 -1.058202651973164750e-03
9.930000000000000000e+03 1.154234546760970517e+02 7.460360192272089607e-04 5.182379602363555498e-04 -1.057647596575161551e-03
9.931000000000000000e+03 1.154443338510136812e+02 7.456669534129875283e-04 5.179812948259163250e-04 -1.057020349789412591e-03
9.932000000000000000e+03 1.154652394781117266e+02 7.452990922254938916e-04 5.177239164002095037e-04 -1.056323718214524383e-03
9.933000000000000000e+03 1.154861669732684106e+02 7.449323853197218921e-04 5.174658836772783174e-04 -1.055561154622051273e-03
9.934000000000000000e+03 1.155071021321168274e+02 7.445667740879574701e-04 5.172072667720299189e-04 -1.054736724674881863e-03
9.935000000000000000e+03 1.155280507162004113e+02 7.442021921252193941e-04 5.169481465704661976e-04 -1.053855067994116657e-03
9.936000000000000000e+03 1.155490183753783953e+02 7.438385659301924952e-04 5.166886138587243335e-04 -1.052921353360541197e-03
9.937000000000000000e+03 1.155699905713253912e+02 7.434758155843676801e-04 5.164287684340505315e-04 -1.051941229024296520e-03
9.938000000000000000e+03 1.155909727620665279e+02 7.431138555345224560e-04 5.161687180988700895e-04 -1.050920768060177850e-03
9.939000000000000000e+03 1.156119597322423402e+02 7.427525954511992592e-04 5.159085775517842105e-04 -1.049866409779654864e-03
9.940000000000000000e+03 1.156329578997138725e+02 7.423919410374313702e-04 5.156484673095550458e-04 -1.048784897506105764e-03
9.941000000000000000e+03 1.156539619317098868e+02 7.420317951330856598e-04 5.153885123217280973e-04 -1.047683213269713079e-03
9.942000000000000000e+03 1.156749770525900090e+02 7.416720584386446262e-04 5.151288409427349406e-04 -1.046568510288810663e-03
9.943000000000000000e+03 1.156959883764115062e+02 7.413126306708664893e-04 5.148695834666578482e-04 -1.045448043770146615e-03
9.944000000000000000e+03 1.157170010948920833e+02 7.409534114819811166e-04 5.146108708909144860e-04 -1.044329100393371441e-03
9.945000000000000000e+03 1.157380137098648163e+02 7.405943014827666123e-04 5.143528335688141639e-04 -1.043218927915018964e-03
9.946000000000000000e+03 1.157590314390473054e+02 7.402352031517751363e-04 5.140955999697664714e-04 -1.042124664754112825e-03
9.947000000000000000e+03 1.157800288531450974e+02 7.398760219382495996e-04 5.138392952624083656e-04 -1.041053270753594141e-03
9.948000000000000000e+03 1.158010324437989169e+02 7.395166670681774549e-04 5.135840401580964469e-04 -1.040011459613686927e-03
9.949000000000000000e+03 1.158220369798770832e+02 7.391570525643696840e-04 5.133299496090932678e-04 -1.039005633639602123e-03
9.950000000000000000e+03 1.158430278143098349e+02 7.387970980135035847e-04 5.130771317128109263e-04 -1.038041821672153675e-03
9.951000000000000000e+03 1.158640104746654771e+02 7.384367294378217520e-04 5.128256865480181536e-04 -1.037125620234623713e-03
9.952000000000000000e+03 1.158849905879486926e+02 7.380758799796252297e-04 5.125757052133062940e-04 -1.036262139344172085e-03
9.953000000000000000e+03 1.159059538044369049e+02 7.377144906411809951e-04 5.123272688267465919e-04 -1.035455952531515048e-03
9.954000000000000000e+03 1.159269059804949933e+02 7.373525108326052036e-04 5.120804477287860560e-04 -1.034711052478165484e-03
9.955000000000000000e+03 1.159478425050760677e+02 7.369898988642144657e-04 5.118353007797627309e-04 -1.034030811891027517e-03
9.956000000000000000e+03 1.159687706005539809e+02 7.366266224595408247e-04 5.115918746467026544e-04 -1.033417950672064307e-03
9.957000000000000000e+03 1.159896859311487134e+02 7.362626590062590739e-04 5.113502033737345621e-04 -1.032874509295460003e-03
9.958000000000000000e+03 1.160105949010860229e+02 7.358979958410862476e-04 5.111103079759493802e-04 -1.032401828735047883e-03
9.959000000000000000e+03 1.160314839757776610e+02 7.355326303602309230e-04 5.108721961879405648e-04 -1.032000537299155836e-03
9.960000000000000000e+03 1.160523598567202441e+02 7.351665700880879442e-04 5.106358623342845517e-04 -1.031670544269793453e-03
9.961000000000000000e+03 1.160732226993363838e+02 7.347998325898683156e-04 5.104012873622988406e-04 -1.031411040625702545e-03
9.962000000000000000e+03 1.160940795027223515e+02 7.344324453160955540e-04 5.101684389566925803e-04 -1.031220506688275548e-03
9.963000000000000000e+03 1.161149067294742707e+02 7.340644453688608068e-04 5.099372718028004478e-04 -1.031096726695646592e-03
9.964000000000000000e+03 1.161357328552732753e+02 7.336958791137077485e-04 5.097077280094735371e-04 -1.031036810135271733e-03
9.965000000000000000e+03 1.161565547059059753e+02 7.333268017411014245e-04 5.094797376147699010e-04 -1.031037219814212678e-03
9.966000000000000000e+03 1.161773597441053312e+02 7.329572767697382137e-04 5.092532191929503415e-04 -1.031093806028177649e-03
9.967000000000000000e+03 1.161981556396043800e+02 7.325873753570180755e-04 5.090280806578927108e-04 -1.031201846765403491e-03
9.968000000000000000e+03 1.162189501730832575e+02 7.322171756558787988e-04 5.088042200908843900e-04 -1.031356093698861803e-03
9.969000000000000000e+03 1.162397311390282084e+02 7.318467620312606560e-04 5.085815266861947945e-04 -1.031550823034167947e-03
9.970000000000000000e+03 1.162605065076445641e+02 7.314762242134622509e-04 5.083598818213192014e-04 -1.031779891277883774e-03
9.971000000000000000e+03 1.162812737307368423e+02 7.311056564499228633e-04 5.081391601302261444e-04 -1.032036795067696423e-03
9.972000000000000000e+03 1.163020420224008120e+02 7.307351565483824821e-04 5.079192307122136702e-04 -1.032314734471751318e-03
9.973000000000000000e+03 1.163228089479851093e+02 7.303648249071504565e-04 5.076999583805398781e-04 -1.032606679407200136e-03
9.974000000000000000e+03 1.163435827036529560e+02 7.299947635477748971e-04 5.074812049092297227e-04 -1.032905438129088109e-03
9.975000000000000000e+03 1.163643514200126816e+02 7.296250750009500253e-04 5.072628304493360029e-04 -1.033203727628145786e-03
9.976000000000000000e+03 1.163851233206838032e+02 7.292558614392257756e-04 5.070446947078673019e-04 -1.033494244755125491e-03
9.977000000000000000e+03 1.164058999251854374e+02 7.288872235543024597e-04 5.068266583850908466e-04 -1.033769737756530700e-03
9.978000000000000000e+03 1.164266894252537838e+02 7.285192595709073663e-04 5.066085844847884479e-04 -1.034023077376037235e-03
9.979000000000000000e+03 1.164474692928953630e+02 7.281520642911645455e-04 5.063903395917994594e-04 -1.034247326746095099e-03
9.980000000000000000e+03 1.164682688199700493e+02 7.277857280479822517e-04 5.061717952397263133e-04 -1.034435809628910788e-03
9.981000000000000000e+03 1.164890854470791055e+02 7.274203359011229952e-04 5.059528290282598291e-04 -1.034582176141843985e-03
9.982000000000000000e+03 1.165099070442245335e+02 7.270559667552521296e-04 5.057333258228151980e-04 -1.034680465330217129e-03
9.983000000000000000e+03 1.165307414766926541e+02 7.266926925058072835e-04 5.055131789010285093e-04 -1.034725164147997723e-03
9.984000000000000000e+03 1.165515965068860140e+02 7.263305773736682645e-04 5.052922909114040831e-04 -1.034711262062229563e-03
9.985000000000000000e+03 1.165724596971416673e+02 7.259696771788294242e-04 5.050705748696998447e-04 -1.034634300919487666e-03
9.986000000000000000e+03 1.165933385736841359e+02 7.256100387943377646e-04 5.048479549397434912e-04 -1.034490419456384879e-03
