2.320000000000000000e+02 5.665901422459374771e+03 1.271977519309160476e+00 1.926242583769268227e-02 3.311276525138564608e+01
2.330000000000000000e+02 5.658259227572019881e+03 1.316246358761538282e+00 1.943430868213937707e-02 3.479108024288971990e+01
2.340000000000000000e+02 5.650003649970828519e+03 1.362429093594634821e+00 1.960644362539209345e-02 3.647174390111159425e+01
2.350000000000000000e+02 5.641149403239240200e+03 1.410554573401494816e+00 1.977881006527138635e-02 3.815416381029781689e+01
2.360000000000000000e+02 5.631681604023464388e+03 1.460651635856615504e+00 1.995138718610043813e-02 3.983752589314091352e+01
2.370000000000000000e+02 5.621622360507064514e+03 1.512726914567243952e+00 2.012415397766242897e-02 4.152109034976549395e+01
2.380000000000000000e+02 5.610964190802044868e+03 1.566809226495508911e+00 2.029708925587308047e-02 4.320419164624644992e+01
2.390000000000000000e+02 5.599714409893304037e+03 1.622912583613518755e+00 2.047017168420574296e-02 4.488609056382356499e+01
2.400000000000000000e+02 5.587872932476452661e+03 1.681073179240949234e+00 2.064337979701746928e-02 4.656590024609216982e+01
2.410000000000000000e+02 5.575439675675914259e+03 1.741305005881897738e+00 2.081669202329244212e-02 4.824310397575262499e+01
2.420000000000000000e+02 5.562429350339638404e+03 1.803622047961346953e+00 2.099008671129804979e-02 4.991681549363057258e+01
2.430000000000000000e+02 5.548841870290782936e+03 1.868045678056394321e+00 2.116354215441603945e-02 5.158629677769721411e+01
2.440000000000000000e+02 5.534677152240722535e+03 1.934589864660556824e+00 2.133703661729496187e-02 5.325095801697254672e+01
2.450000000000000000e+02 5.519949900186933519e+03 2.003275964585466529e+00 2.151054836263930833e-02 5.490998781702930387e+01
2.460000000000000000e+02 5.504667423462740771e+03 2.074103141626495006e+00 2.168405567849790785e-02 5.656272299457477004e+01
2.470000000000000000e+02 5.488822238697945068e+03 2.147100134713034514e+00 2.185753690550751652e-02 5.820842670585185630e+01
2.480000000000000000e+02 5.472436439809440344e+03 2.222280885604850820e+00 2.203097046448432295e-02 5.984628845978880207e+01
2.490000000000000000e+02 5.455502538027698392e+03 2.299644541983982382e+00 2.220433488384456963e-02 6.147571990224123084e+01
2.500000000000000000e+02 5.438035231349555943e+03 2.379219824610329326e+00 2.237760882670903131e-02 6.309591113435125465e+01
2.510000000000000000e+02 5.420027101949399366e+03 2.460991084529216000e+00 2.255077111796061420e-02 6.470597930171244627e+01
2.520000000000000000e+02 5.401485816844885449e+03 2.544979638386957177e+00 2.272380077046203331e-02 6.630526636849003808e+01
2.530000000000000000e+02 5.382411721947184560e+03 2.631184617905605538e+00 2.289667701068240011e-02 6.789296739289737559e+01
2.540000000000000000e+02 5.362819947715156559e+03 2.719619939416223708e+00 2.306937930388787764e-02 6.946820380836076936e+01
2.550000000000000000e+02 5.342696046114248929e+03 2.810277338426332872e+00 2.324188737792264731e-02 7.103031914127960533e+01
2.560000000000000000e+02 5.322055140959046184e+03 2.903170728318105187e+00 2.341418124635295112e-02 7.257850935091133238e+01
2.570000000000000000e+02 5.300904955729758512e+03 2.998299236316286365e+00 2.358624123036911352e-02 7.411219245907534514e+01
2.580000000000000000e+02 5.279260604573256387e+03 3.095654598547858960e+00 2.375804797920087752e-02 7.563034324632143068e+01
2.590000000000000000e+02 5.257129803405247003e+03 3.195250727936223889e+00 2.392958248956245093e-02 7.713341512440885595e+01
2.600000000000000000e+02 5.234535045032690505e+03 3.297079363166994348e+00 2.410082612355141790e-02 7.861920077154637454e+01
2.610000000000000000e+02 5.211476641418035797e+03 3.401139637157267970e+00 2.427176062489927108e-02 8.008844974780235759e+01
2.620000000000000000e+02 5.187977077903170539e+03 3.507430685499925982e+00 2.444236813380119139e-02 8.153969447349173549e+01
2.630000000000000000e+02 5.164044046711992451e+03 3.615951646974811862e+00 2.461263120022416304e-02 8.297294583371140675e+01
2.640000000000000000e+02 5.139685236077230911e+03 3.726694273997131823e+00 2.478253279532944414e-02 8.438673686234275806e+01
2.650000000000000000e+02 5.114900940285275283e+03 3.839642934583375578e+00 2.495205632166592330e-02 8.578181791742612461e+01
2.660000000000000000e+02 5.089698840273549649e+03 3.954789393313468349e+00 2.512118562123367635e-02 8.715598360318101356e+01
2.670000000000000000e+02 5.064093997826358645e+03 4.072118032029153234e+00 2.528990498210090601e-02 8.850850686653440391e+01
2.680000000000000000e+02 5.038086693599874707e+03 4.191620629644931206e+00 2.545819914355400976e-02 8.984013870466145590e+01
2.690000000000000000e+02 5.011677201166430677e+03 4.313288972623722017e+00 2.562605329938066195e-02 9.114867470299415686e+01
2.700000000000000000e+02 4.984873181574206683e+03 4.437100078890539478e+00 2.579345309977303102e-02 9.243486627275392209e+01
2.710000000000000000e+02 4.957697065609856509e+03 4.563045753416802519e+00 2.596038465155950381e-02 9.369650964335440335e+01
2.720000000000000000e+02 4.930141723709243706e+03 4.691110422652080558e+00 2.612683451728932751e-02 9.493435663008411041e+01
2.730000000000000000e+02 4.902236963947400909e+03 4.821256361712094929e+00 2.629278971264147058e-02 9.614694284038576200e+01
2.740000000000000000e+02 4.873975649079461618e+03 4.953482796433260837e+00 2.645823770305953671e-02 9.733502039348272206e+01
2.750000000000000000e+02 4.845372798934211460e+03 5.087759415027992560e+00 2.662316639839146584e-02 9.849638669050368378e+01
2.760000000000000000e+02 4.816450812866301931e+03 5.224070693795038522e+00 2.678756414758357365e-02 9.963179423208173091e+01
2.770000000000000000e+02 4.787209929673178522e+03 5.362393736008812084e+00 2.695141973162627422e-02 1.007397796574315123e+02
2.780000000000000000e+02 4.757657765613745141e+03 5.502705659912136227e+00 2.711472235600322078e-02 1.018196185622408052e+02
2.790000000000000000e+02 4.727809319246624000e+03 5.644968828051382559e+00 2.727746164254380573e-02 1.028720639062842537e+02
2.800000000000000000e+02 4.697679584628163866e+03 5.789153006823469561e+00 2.743962762051628881e-02 1.038956530502381668e+02
2.810000000000000000e+02 4.667268781665431561e+03 5.935242750528168187e+00 2.760121071751833396e-02 1.048904007119607087e+02
2.820000000000000000e+02 4.636591893796193290e+03 6.083193090686418003e+00 2.776220174995591705e-02 1.058555832482460204e+02
2.830000000000000000e+02 4.605663902507933926e+03 6.232981233464437665e+00 2.792259191372890512e-02 1.067904772436464924e+02
2.840000000000000000e+02 4.574485013232471829e+03 6.384577019300206935e+00 2.808237277453660974e-02 1.076943595072450961e+02
2.850000000000000000e+02 4.543070199878699896e+03 6.537942925001860139e+00 2.824153625857100253e-02 1.085672454459548817e+02
2.860000000000000000e+02 4.511427047196971216e+03 6.693048832765840395e+00 2.840007464343726265e-02 1.094091505596923355e+02
2.870000000000000000e+02 4.479577902132778036e+03 6.849842496601477038e+00 2.855798054955067944e-02 1.102193521226269155e+02
2.880000000000000000e+02 4.447522956591627008e+03 7.008301227371182662e+00 2.871524693204790049e-02 1.109963893354928075e+02
2.890000000000000000e+02 4.415269788547468124e+03 7.168380209466524100e+00 2.887186707335893249e-02 1.117417547354588265e+02
2.900000000000000000e+02 4.382840732495896191e+03 7.330042034849107324e+00 2.902783457659605104e-02 1.124532495845661941e+02
2.910000000000000000e+02 4.350243355106093986e+03 7.493264083881426174e+00 2.918314335981496768e-02 1.131316283464820742e+02
2.920000000000000000e+02 4.317477839954577576e+03 7.657913036139987639e+00 2.933778765126007423e-02 1.137761691116438669e+02
2.930000000000000000e+02 4.284559133174489034e+03 7.824062288216712346e+00 2.949176198554087983e-02 1.143868882825341728e+02
2.940000000000000000e+02 4.251502174198973080e+03 7.991637625317618898e+00 2.964506120114750176e-02 1.149623261329774380e+02
2.950000000000000000e+02 4.218307140847514347e+03 8.160491059742705389e+00 2.979768043899789359e-02 1.155032374234600780e+02
2.960000000000000000e+02 4.184988967622292876e+03 8.330696058594305953e+00 2.994961514223554860e-02 1.160089007755953929e+02
2.970000000000000000e+02 4.151547828939877945e+03 8.502104698720525988e+00 3.010086105782750279e-02 1.164778569841887759e+02
2.980000000000000000e+02 4.118006036231010512e+03 8.674716697110243402e+00 3.025141423696226309e-02 1.169108610256813137e+02
2.990000000000000000e+02 4.084371136807175390e+03 8.848457999872529456e+00 3.040127104158364679e-02 1.173079298447922412e+02
3.000000000000000000e+02 4.050650674965596409e+03 9.023254588720332592e+00 3.055042814748342578e-02 1.176683425107271148e+02
3.010000000000000000e+02 4.016859523727113356e+03 9.199180054874551260e+00 3.069888255090816656e-02 1.179921152309009358e+02
3.020000000000000000e+02 3.983012335226188043e+03 9.376012869075125877e+00 3.084663157590486829e-02 1.182792607298741245e+02
3.030000000000000000e+02 3.949116328273938962e+03 9.553826685341947567e+00 3.099367288302279366e-02 1.185297908630517583e+02
3.040000000000000000e+02 3.915186098286031211e+03 9.732547615545811936e+00 3.114000447911486127e-02 1.187437174833350184e+02
3.050000000000000000e+02 3.881236238462852725e+03 9.912101809330133406e+00 3.128562472786599463e-02 1.189203147020272979e+02
3.060000000000000000e+02 3.847266581413842232e+03 1.009248922442959717e+01 3.143053236170668951e-02 1.190595944466571012e+02
3.070000000000000000e+02 3.813299090841344878e+03 1.027356231069174264e+01 3.157472649433652051e-02 1.191615686223082236e+02
3.080000000000000000e+02 3.779340973995194418e+03 1.045532109670957333e+01 3.171820663420340386e-02 1.192262491045811714e+02
3.090000000000000000e+02 3.745399432565193365e+03 1.063769187714861708e+01 3.186097269833593204e-02 1.192536477324795072e+02
3.100000000000000000e+02 3.711474293128741010e+03 1.082052722988886728e+01 3.200302502705744401e-02 1.192437763012278396e+02
3.110000000000000000e+02 3.677594879165740622e+03 1.100390104557224902e+01 3.214436439890414055e-02 1.191951714937328575e+02
3.120000000000000000e+02 3.643754083715310117e+03 1.118766597906163973e+01 3.228499204577525705e-02 1.191093201931433612e+02
3.130000000000000000e+02 3.609974539199277842e+03 1.137182223196737496e+01 3.242490966833678351e-02 1.189854965577929846e+02
3.140000000000000000e+02 3.576262292940585667e+03 1.155622254750507416e+01 3.256411945131214986e-02 1.188237122381865447e+02
3.150000000000000000e+02 3.542617155744442698e+03 1.174079346319527950e+01 3.270262407873947980e-02 1.186239788050870629e+02
3.160000000000000000e+02 3.509061058208362738e+03 1.192560902998872230e+01 3.284042674872745399e-02 1.183863077421220993e+02
3.170000000000000000e+02 3.475601176609769936e+03 1.211044838292350079e+01 3.297753118777895648e-02 1.181114477634967272e+02
3.180000000000000000e+02 3.442252056033937151e+03 1.229531191373505550e+01 3.311394166476766543e-02 1.177986727620280760e+02
3.190000000000000000e+02 3.409013491822606738e+03 1.248012631687709550e+01 3.324966300380314405e-02 1.174479939153110308e+02
3.200000000000000000e+02 3.375892650653155215e+03 1.266489205120559802e+01 3.338470059654190247e-02 1.170601595052251156e+02
3.210000000000000000e+02 3.342918808794561301e+03 1.284946216689385068e+01 3.351906041317655877e-02 1.166351803640132943e+02
3.220000000000000000e+02 3.310077006196790080e+03 1.303376348579951127e+01 3.365274901251412432e-02 1.161723300412857469e+02
3.230000000000000000e+02 3.277396508571060622e+03 1.321772287254932010e+01 3.378577355060549681e-02 1.156723563197953979e+02
3.240000000000000000e+02 3.244869719549973979e+03 1.340126723465069247e+01 3.391814178814400726e-02 1.151360066958043262e+02
3.250000000000000000e+02 3.212518524575277297e+03 1.358439722708684272e+01 3.404986209624142474e-02 1.145625542809194286e+02
3.260000000000000000e+02 3.180342689863173746e+03 1.376703983273147358e+01 3.418094346079536550e-02 1.139527461872064293e+02
3.270000000000000000e+02 3.148356717466046575e+03 1.394904838008938697e+01 3.431139548506242920e-02 1.133058552696608103e+02
3.280000000000000000e+02 3.116567734507925707e+03 1.413034994882552731e+01 3.444122839049187923e-02 1.126226282284689830e+02
3.290000000000000000e+02 3.084982865062635938e+03 1.431094535197130568e+01 3.457045301592279185e-02 1.119045483429404015e+02
3.300000000000000000e+02 3.053616596251255487e+03 1.449068805799337056e+01 3.469908081481951762e-02 1.111501509518053012e+02
3.310000000000000000e+02 3.022468669310812857e+03 1.466957895886921115e+01 3.482712385064897637e-02 1.103601819787048868e+02
3.320000000000000000e+02 2.991553563281781408e+03 1.484754529569162251e+01 3.495459479064344510e-02 1.095346502087310512e+02
3.330000000000000000e+02 2.960871012245624570e+03 1.502444067659684457e+01 3.508150689726122207e-02 1.086750377368780818e+02
3.340000000000000000e+02 2.930435485279861041e+03 1.520026611136033168e+01 3.520787401807994738e-02 1.077806159898527483e+02
3.350000000000000000e+02 2.900261439663175224e+03 1.537487530079149600e+01 3.533371057397539233e-02 1.068521296916103864e+02
3.360000000000000000e+02 2.870348599585734974e+03 1.554826933253390564e+01 3.545903154510848809e-02 1.058895865470065587e+02
3.370000000000000000e+02 2.840704049411222513e+03 1.572037566069887582e+01 3.558385245552467963e-02 1.048944672549481822e+02
3.380000000000000000e+02 2.811334870300147941e+03 1.589112178147360943e+01 3.570818935591296706e-02 1.038660422588918095e+02
3.390000000000000000e+02 2.782255503509520622e+03 1.606043523289351427e+01 3.583205880483859157e-02 1.028057915234774811e+02
3.400000000000000000e+02 2.753473020311647360e+03 1.622831724473407178e+01 3.595547784844382172e-02 1.017137214687266180e+02
3.410000000000000000e+02 2.724987125101572929e+03 1.639454813394971922e+01 3.607846399881740884e-02 1.005898382628867438e+02
3.420000000000000000e+02 2.696804882757706764e+03 1.655912921635414392e+01 3.620103521091443122e-02 9.943414781795361534e+01
3.430000000000000000e+02 2.668933354177358524e+03 1.672198819461234365e+01 3.632320985857295098e-02 9.824812856503542946e+01
3.440000000000000000e+02 2.641372233935006989e+03 1.688297917649278901e+01 3.644500670918279783e-02 9.703104931401884414e+01
3.450000000000000000e+02 2.614128579764705137e+03 1.704210358772144218e+01 3.656644489778477364e-02 9.578365138480639018e+01
3.460000000000000000e+02 2.587209445579414023e+03 1.719921562315691688e+01 3.668754390011723376e-02 9.450593939657227338e+01
3.470000000000000000e+02 2.560614517081846770e+03 1.735431677980622567e+01 3.680832350531302449e-02 9.319865393087201255e+01
3.480000000000000000e+02 2.534350846203044057e+03 1.750718771780284655e+01 3.692880378798160668e-02 9.186179893570579225e+01
3.490000000000000000e+02 2.508432840594604841e+03 1.765797724773548083e+01 3.704900508002030579e-02 9.049758656592472050e+01
3.500000000000000000e+02 2.482860185592610378e+03 1.780653972212232361e+01 3.716894794236044047e-02 8.910528372969803002e+01
3.510000000000000000e+02 2.457647309365528145e+03 1.795287675814986628e+01 3.728865313665618436e-02 8.768636639178042458e+01
3.520000000000000000e+02 2.432801390809961504e+03 1.809691636843989926e+01 3.740814159715647597e-02 8.624157760099524239e+01
3.530000000000000000e+02 2.408322271458240266e+03 1.823858659641649638e+01 3.752743440295555621e-02 8.477092487641695584e+01
3.540000000000000000e+02 2.384217154040117293e+03 1.837788911820990734e+01 3.764655275055191208e-02 8.327662335233961244e+01
3.550000000000000000e+02 2.360500598574019023e+03 1.851467844261832951e+01 3.776551792729956891e-02 8.175794366085352749e+01
3.560000000000000000e+02 2.337165086496910135e+03 1.864895630709980523e+01 3.788435128530642793e-02 8.021562807114173665e+01
3.570000000000000000e+02 2.314217820601526000e+03 1.878065088153928031e+01 3.800307421638021710e-02 7.865041838818419251e+01
3.580000000000000000e+02 2.291666001809121099e+03 1.890969036866031416e+01 3.812170812790721675e-02 7.706305595009520459e+01
3.590000000000000000e+02 2.269509472681497300e+03 1.903592942549644818e+01 3.824027441987490339e-02 7.545354584728586644e+01
3.600000000000000000e+02 2.247748078600161534e+03 1.915936990400552276e+01 3.835879446310633961e-02 7.382336433342358362e+01
